"X" "Y"
676444.48 4613169.013
676445.1345 4613170.2205
676446.605 4613172.9605
676453.0635 4613184.908
676453.135 4613185.04
676453.6805 4613186.058
676454.6355 4613187.84
676456.6355 4613191.52
676461.056 4613199.713
676461.6855 4613200.88
676489.4555 4613189.149
676491.1255 4613184.479
676488.7235 4613179.4495
676486.784 4613175.3895
676484.9055 4613171.456
676482.998 4613167.4625
676482.2905 4613165.9805
676480.0455 4613161.281
676479.0115 4613159.1155
676477.2875 4613155.506
676476.8565 4613154.604
676476.4215 4613153.6925
676475.2955 4613151.3355
676473.7535 4613148.107
676472.064 4613144.5695
676470.9345 4613145.267
676467.701 4613147.2635
676467.044 4613147.6695
676463.7655 4613149.7015
676460.4315 4613151.768
676457.0115 4613153.888
676452.6845 4613156.57
676450.8245 4613157.72
676444.782 4613161.461
676441.5045 4613163.4905
676443.1445 4613166.5505
676444.48 4613169.013
