"X" "Y"
675648.1335 4612585.411
675648.9935 4612586.711
675653.214 4612593.111
675653.824 4612594.041
675655.344 4612596.351
675656.994 4612595.1905
675657.994 4612594.4805
675660.054 4612593.0305
675660.934 4612592.4105
675656.8535 4612586.1405
675657.3035 4612585.8505
675659.454 4612589.1605
675661.9235 4612587.4805
675659.7835 4612584.2505
675660.0635 4612584.0805
675660.9635 4612583.5005
675661.3335 4612584.0805
675660.5835 4612584.5105
675662.454 4612587.7705
675663.3935 4612587.3305
675665.9235 4612586.8105
675666.924 4612588.1905
675672.3635 4612584.35
675665.5535 4612573.2205
675661.4335 4612572.5705
675657.5935 4612575.1905
675646.4235 4612582.811
675648.1335 4612585.411
