"X" "Y"
676571.9645 4613124.968
676573.954 4613124.1265
676578.614 4613122.1665
676581.144 4613121.106
676581.264 4613121.0555
676586.524 4613118.846
676586.6935 4613118.775
676594.0155 4613115.699
676599.6635 4613113.3255
676599.3335 4613109.7055
676596.4535 4613102.8355
676594.533 4613098.2755
676592.203 4613095.576
676587.393 4613097.576
676586.5435 4613097.927
676584.463 4613098.786
676577.3835 4613101.7265
676574.8235 4613102.7865
676572.6535 4613103.6865
676571.793 4613101.6965
676569.533 4613102.6555
676569.4135 4613102.7065
676563.4935 4613104.8665
676558.0035 4613107.247
676555.7935 4613108.037
676552.4735 4613109.457
676556.0835 4613120.057
676559.5535 4613120.377
676563.494 4613120.7365
676564.194 4613121.3365
676567.684 4613124.2965
676569.044 4613126.3865
676571.874 4613125.0065
676571.9645 4613124.968
