"X" "Y"
676013.8965 4613290.6135
676014.7465 4613290.7135
676018.3365 4613291.103
676024.7365 4613291.803
676024.8665 4613290.713
676027.346 4613270.083
675998.9555 4613261.8735
675998.7055 4613261.8735
675998.5255 4613262.0135
675998.4155 4613262.1035
675998.3455 4613262.1935
675998.2655 4613262.3235
675998.2355 4613262.4535
675995.1065 4613290.714
675994.9065 4613292.494
675998.7265 4613292.114
676003.6165 4613291.6335
676012.6565 4613290.7435
676012.9565 4613290.7135
676013.8965 4613290.6135
