"X" "Y"
676364.5065 4611576.326
676365.0465 4611575.8855
676367.8865 4611573.6055
676376.3165 4611566.8055
676378.6565 4611564.9755
676383.106 4611561.335
676385.666 4611559.295
676377.956 4611548.825
676374.606 4611551.5155
676370.536 4611554.7355
676369.726 4611555.3855
676368.296 4611556.5155
676365.206 4611558.9555
676361.526 4611561.896
676356.306 4611566.006
676355.786 4611566.426
676351.8965 4611569.696
676345.8065 4611574.8165
676346.0465 4611575.0765
676354.7765 4611584.166
676361.7565 4611578.536
676362.0965 4611578.266
676364.5065 4611576.326
