"X" "Y"
675679.808 4612891.041
675680.323 4612896.2615
675680.8935 4612902.1215
675687.4035 4612902.881
675687.5135 4612904.051
675688.1235 4612904.071
675690.8335 4612903.821
675691.0235 4612904.431
675694.8035 4612903.981
675694.833 4612903.744
675695.3235 4612903.801
675698.4135 4612904.1615
675698.5435 4612905.301
675699.1335 4612905.371
675702.2835 4612905.0305
675702.314 4612904.6165
675707.5735 4612905.2305
675709.8435 4612901.9705
675702.183 4612894.7705
675696.384 4612889.31
675693.6645 4612886.7495
675693.273 4612886.381
675692.173 4612885.341
675692.1215 4612885.2925
675687.0405 4612880.513
675678.6805 4612879.5415
675679.803 4612890.9915
675679.808 4612891.041
