"X" "Y"
675752.49 4611778.1445
675753.67 4611776.9645
675755.97 4611774.6745
675756.09 4611774.5545
675759.3695 4611771.284
675759.4695 4611771.184
675762.4995 4611768.164
675761.83 4611767.5135
675762.3995 4611766.944
675760.4295 4611765.034
675759.846 4611765.5875
675756.1575 4611762.006
675756.7395 4611761.454
675754.9295 4611759.7045
675754.3715 4611760.2725
675753.5395 4611759.4645
675750.4495 4611762.1845
675750.3695 4611762.2545
675746.851 4611765.3765
675746.7295 4611765.4845
675745.4395 4611766.6245
675743.0295 4611768.7545
675742.1295 4611769.5445
675728.65 4611781.475
675733.68 4611787.245
675735.61 4611785.565
675737.71 4611783.745
675740.23 4611781.565
675746.8095 4611775.1545
675750.61 4611779.7245
675752.49 4611778.1445
