"X" "Y"
674741.193 4614354.0155
674742.263 4614358.2255
674737.553 4614359.426
674741.6335 4614375.9655
674744.0835 4614375.3555
674744.8735 4614378.5155
674760.4035 4614374.665
674761.5235 4614379.155
674752.6135 4614381.3555
674758.6945 4614406.0355
674776.0245 4614401.795
674774.314 4614394.795
674776.844 4614394.185
674775.664 4614389.375
674795.464 4614384.534
674794.254 4614379.574
674792.3035 4614371.614
674791.1635 4614366.954
674790.053 4614362.384
674783.513 4614363.9845
674775.9125 4614334.1545
674778.4125 4614333.5145
674777.172 4614328.6745
674774.672 4614329.3145
674761.732 4614332.615
674760.772 4614332.855
674765.583 4614352.355
674766.543 4614352.115
674769.683 4614364.835
674767.063 4614365.485
674767.5435 4614367.435
674760.7535 4614369.115
674757.133 4614354.435
674750.063 4614356.2355
674748.9925 4614352.0255
674745.0225 4614336.4555
674737.2225 4614338.4455
674741.193 4614354.0155
