"X" "Y"
675920.116 4612907.3655
675920.8345 4612906.0245
675923.1945 4612901.6345
675926.1785 4612896.0965
675926.234 4612895.994
675927.554 4612896.724
675931.5845 4612898.964
675932.2545 4612899.344
675932.286 4612899.3615
675932.3445 4612899.394
675934.0945 4612900.374
675935.4545 4612901.124
675946.6345 4612907.3535
675949.8145 4612909.1235
675950.9245 4612909.7435
675951.4425 4612908.7925
675952.8915 4612906.1315
675953.3105 4612905.3615
675954.5145 4612906.0335
675955.9145 4612903.4535
675954.7145 4612902.7835
675955.102 4612902.072
675956.3045 4612902.7435
675957.6645 4612900.2435
675956.4635 4612899.573
675956.943 4612898.6925
675958.3475 4612896.115
675958.6045 4612895.6435
675957.1745 4612895.0835
675949.344 4612891.9835
675945.614 4612890.5135
675942.1545 4612889.1425
675941.854 4612889.0235
675938.7555 4612887.8005
675938.714 4612887.784
675938.064 4612887.524
675937.824 4612887.434
675931.164 4612884.804
675925.354 4612882.504
675922.654 4612887.5545
675920.024 4612892.5145
675913.2145 4612905.2945
675918.4145 4612908.1245
675919.4145 4612908.6745
675920.116 4612907.3655
