"X" "Y"
678527.926 4614948.816
678522.986 4614945.9065
678522.566 4614947.3165
678522.426 4614949.4065
678522.236 4614951.8765
678522.266 4614955.3265
678522.2665 4614959.8265
678522.3765 4614962.3465
678522.7865 4614968.0365
678522.8665 4614970.8965
678523.3165 4614973.6265
678524.147 4614975.5165
678525.147 4614977.7465
678525.877 4614980.5165
678526.647 4614982.9065
678527.287 4614985.3165
678527.827 4614987.3265
678528.347 4614989.666
678528.3775 4614993.0765
678528.4675 4614995.2365
678528.5175 4614997.2965
678528.2875 4614999.0965
678527.7575 4615000.6265
678562.8785 4615021.5355
678565.438 4615017.315
678542.5275 4615003.596
678533.1975 4614998.016
678533.207 4614988.376
678529.817 4614974.306
678527.9365 4614970.436
678527.676 4614949.256
678527.926 4614948.816
