"X" "Y"
674614.498 4613334.1975
674615.3015 4613331.9745
674615.338 4613331.8745
674617.4915 4613325.8945
674617.8215 4613324.9845
674619.616 4613320.0025
674621.211 4613315.5745
674611.641 4613311.9445
674605.461 4613309.775
674604.351 4613312.775
674603.8275 4613314.1865
674603.691 4613314.555
674602.571 4613317.585
674601.4015 4613320.755
674599.4535 4613326.023
674598.8615 4613327.625
674598.597 4613328.3405
674595.012 4613338.0355
674601.142 4613340.315
674611.022 4613343.835
674614.072 4613335.375
674614.498 4613334.1975
