"X" "Y"
676646.9425 4616099.3565
676640.823 4616116.457
676653.333 4616120.7265
676659.0125 4616103.5065
676660.5225 4616098.936
676676.7525 4616104.336
676685.7025 4616107.3155
676691.022 4616091.3355
676685.152 4616089.3055
676684.742 4616090.4655
676681.832 4616089.4655
676682.232 4616088.2955
676662.952 4616081.636
676665.5515 4616073.936
676659.7515 4616071.896
676657.212 4616079.646
676637.8315 4616072.957
676632.342 4616089.187
676648.592 4616094.7465
676646.9425 4616099.3565
676654.9925 4616102.1165
676650.9625 4616100.7365
676652.592 4616096.1065
676656.5625 4616097.4665
676654.9925 4616102.1165
