"X" "Y"
675124.1095 4612530.436
675127.34 4612535.676
675127.378 4612535.7375
675129.74 4612539.566
675129.778 4612539.6275
675130.46 4612540.736
675133.75 4612546.066
675135.4205 4612548.786
675137.407 4612551.998
675137.4305 4612552.036
675144.571 4612563.6055
675144.851 4612561.8255
675146.0905 4612554.1855
675148.4305 4612554.6355
675149.2905 4612544.5655
675147.74 4612544.3655
675146.79 4612542.8055
675146.13 4612541.7155
675145.995 4612541.4985
675145.52 4612540.7355
675144.6885 4612539.3565
675144.67 4612539.3255
675140.699 4612532.826
675140.65 4612532.7455
675139.71 4612531.2055
675138.3195 4612528.9255
675138.301 4612528.8945
675137.4695 4612527.526
675136.8995 4612526.606
675135.0695 4612523.596
675134.5795 4612522.796
675131.5895 4612524.656
675132.0885 4612525.455
675129.7295 4612526.926
675127.1385 4612528.5445
675126.6395 4612527.746
675123.6095 4612529.636
675124.1095 4612530.436
