"X" "Y"
673957.1515 4613060.4535
673960.2605 4613059.103
673963.022 4613057.904
673966.1805 4613056.533
673969.3605 4613055.153
673974.2705 4613053.023
673971.0805 4613045.673
673968.99 4613040.773
673967.87 4613038.143
673963.3615 4613040.0835
673961.76 4613040.773
673959.56 4613041.723
673958.441 4613042.202
673957.181 4613042.742
673958.44 4613045.66
673957.88 4613045.9
673956.93 4613046.32
673955.6795 4613043.3885
673955.05 4613043.66
673954.3705 4613043.9535
673950.6805 4613045.5435
673950.5005 4613045.621
673945.9905 4613047.5635
673949.2805 4613054.9835
673952.661 4613062.4035
673957.1515 4613060.4535
