"X" "Y"
677579.144 4612267.854
677579.2725 4612267.673
677580.7325 4612265.623
677580.79 4612265.5415
677582.4725 4612263.1625
677587.1425 4612256.5825
677586.1325 4612254.5625
677586.062 4612254.5125
677585.4435 4612255.381
677580.5745 4612251.939
677581.192 4612251.0725
677578.642 4612250.573
677572.9525 4612258.363
677572.16 4612259.461
677572.1225 4612259.513
677570.4825 4612261.763
677561.712 4612255.8735
677558.2625 4612260.7835
677563.0725 4612264.1635
677564.0725 4612264.8735
677575.5425 4612272.943
677579.144 4612267.854
