"X" "Y"
675555.502 4612215.332
675558.6225 4612220.032
675560.6825 4612223.122
675564.5525 4612228.942
675567.2925 4612227.112
675576.7625 4612220.8015
675581.9725 4612217.3215
675582.3525 4612217.0815
675583.222 4612211.8015
675577.722 4612203.4915
675573.9215 4612197.7315
675571.7615 4612194.4615
675568.8415 4612196.3815
675565.4515 4612198.6215
675564.6215 4612199.1715
675560.5415 4612201.862
675559.2915 4612202.692
675557.472 4612203.892
675556.552 4612204.492
675554.502 4612205.852
675550.822 4612208.282
675555.502 4612215.332
