"X" "Y"
677746.853 4612227.465
677747.052 4612227.5575
677749.522 4612228.7375
677748.6825 4612231.6575
677748.6025 4612231.9475
677748.1125 4612232.6375
677746.0225 4612235.6575
677746.002 4612235.687
677741.3225 4612242.428
677744.212 4612244.419
677746.562 4612246.038
677745.9825 4612246.8775
677749.283 4612249.1475
677749.763 4612248.4575
677750.173 4612248.7375
677750.603 4612248.1175
677754.5325 4612246.4375
677754.7625 4612245.4875
677755.5125 4612245.6675
677756.2325 4612242.6975
677758.0825 4612235.0775
677757.403 4612234.9175
677758.118 4612231.9765
677758.3825 4612230.8875
677759.2675 4612227.246
677760.0305 4612224.1065
677760.7025 4612221.3425
677761.382 4612221.507
677762.052 4612218.767
677761.369 4612218.6015
677761.426 4612218.368
677762.102 4612218.537
677763.402 4612213.187
677762.7245 4612213.0275
677763.7815 4612208.677
677753.1825 4612201.446
677752.8915 4612201.2475
677752.261 4612200.817
677740.121 4612192.5275
677726.5515 4612212.268
677739.582 4612221.278
677738.182 4612223.388
677744.052 4612226.1275
677746.472 4612227.2875
677746.853 4612227.465
