"X" "Y"
678250.5315 4614173.6605
678250.0315 4614173.6805
678250.0015 4614172.8905
678246.0015 4614173.1105
678246.003 4614173.1385
678246.0115 4614173.3205
678246.0415 4614173.9205
678246.0515 4614174.1305
678246.1015 4614175.271
678246.1915 4614177.151
678246.2115 4614177.561
678246.442 4614182.321
678246.452 4614182.461
678246.622 4614186.011
678246.642 4614186.361
678248.912 4614186.2405
678250.282 4614186.1605
678251.142 4614186.1105
678252.532 4614186.0305
678252.512 4614185.6805
678252.342 4614182.1305
678252.342 4614182.0305
678252.1015 4614177.2805
678252.0815 4614176.8705
678251.9915 4614174.9405
678251.9415 4614173.8005
678251.9315 4614173.5905
678251.502 4614164.7455
678251.4225 4614163.4555
678245.5485 4614163.7725
678245.6115 4614165.0275
678250.1615 4614164.8095
678250.5315 4614173.6605
