"X" "Y"
677350.882 4612189.8285
677352.0905 4612192.629
677353.1095 4612194.9895
677353.6795 4612196.2995
677354.5195 4612198.2495
677356.2495 4612202.2595
677356.8535 4612203.648
677357.48 4612205.0895
677358.49 4612207.4495
677361.6505 4612205.93
677360.0595 4612202.259
677358.2695 4612198.099
677358.6795 4612197.929
677360.6095 4612197.089
677361.0195 4612196.909
677362.8095 4612201.069
677364.3515 4612204.6315
677365.73 4612203.969
677367.69 4612203.019
677366.4995 4612200.269
677366.2135 4612199.597
677363.7795 4612193.879
677362.5995 4612191.099
677362.4495 4612190.809
677361.4935 4612188.5475
677360.3085 4612185.745
677360.017 4612185.0555
677359.549 4612183.949
677350.1095 4612188.0395
677350.5835 4612189.1375
677350.882 4612189.8285
