"X" "Y"
678149.5095 4614116.9235
678149.6795 4614120.4735
678149.6795 4614120.5735
678149.9095 4614125.2835
678149.9395 4614125.8035
678150.03 4614127.6635
678150.08 4614128.8035
678150.09 4614129.0135
678152.11 4614128.9135
678152.15 4614129.7035
678156.02 4614129.523
678156.01 4614129.313
678155.98 4614128.723
678155.97 4614128.513
678155.83 4614125.513
678155.7995 4614124.993
678155.5695 4614120.283
678155.5695 4614120.183
678155.3795 4614116.283
678151.8695 4614116.463
678149.4895 4614116.5735
678149.5095 4614116.9235
