"X" "Y"
677693.1885 4613803.1855
677696.0585 4613812.8155
677698.549 4613821.1755
677697.969 4613821.3455
677698.879 4613824.3955
677699.459 4613824.2255
677704.8395 4613842.2955
677707.24 4613850.345
677706.66 4613850.5155
677707.57 4613853.5555
677708.14 4613853.375
677710.62 4613861.705
677711.44 4613864.435
677710.86 4613864.605
677707.6605 4613865.5555
677707.754 4613865.7595
677710.2705 4613871.2555
677710.289 4613871.296
677710.7105 4613872.215
677712.5505 4613876.215
677713.0605 4613877.335
677716.4905 4613877.495
677723.4205 4613877.825
677723.8705 4613877.845
677729.0805 4613878.0945
677723.09 4613857.995
677712.979 4613824.045
677711.989 4613820.715
677708.5285 4613809.105
677703.078 4613790.815
677698.898 4613792.465
677698.388 4613792.665
677693.108 4613794.7455
677692.318 4613795.0655
677692.068 4613795.1555
677683.028 4613798.7255
677682.798 4613798.8155
677682.298 4613799.016
677682.438 4613804.053
677682.5085 4613806.366
677684.0885 4613805.8955
677693.1885 4613803.1855
