"X" "Y"
675678.354 4610916.0425
675680.984 4610927.4525
675681.784 4610930.9425
675682.6645 4610933.8025
675686.2445 4610934.8625
675691.0945 4610936.332
675693.3345 4610936.992
675693.1745 4610937.752
675697.4945 4610938.452
675697.5545 4610938.072
675697.8245 4610936.362
675698.2845 4610933.452
675694.0145 4610933.182
675693.394 4610930.062
675698.574 4610929.062
675697.394 4610923.792
675696.974 4610923.502
675691.334 4610920.132
675692.254 4610924.542
675688.734 4610925.262
675687.514 4610919.482
675688.444 4610918.412
675683.474 4610915.4425
675682.6835 4610914.9725
675681.6435 4610914.3525
675677.3835 4610911.8025
675678.354 4610916.0425
