"X" "Y"
676574.9305 4611691.75
676575.631 4611691.13
676575.791 4611690.99
676577.431 4611689.53
676580.891 4611686.45
676580.491 4611686.01
676578.677 4611684.0135
676577.5105 4611682.73
676576.3795 4611681.4805
676574.5695 4611679.481
676574.1705 4611679.04
676569.044 4611683.8245
676568.9305 4611683.9305
676568.3305 4611684.4805
676566.541 4611686.1405
676566.121 4611686.5305
676566.431 4611686.8705
676568.241 4611688.8705
676570.521 4611691.3905
676572.331 4611693.3905
676572.665 4611693.755
676572.951 4611693.5005
676574.9305 4611691.75
