"X" "Y"
677333.89 4615340.31
677333.27 4615339.56
677332.55 4615339.04
677331.68 4615338.68
677330.61 4615338.56
677329.6 4615338.74
677328.73 4615339.14
677328.05 4615339.7
677327.38 4615340.67
677327.07 4615341.67
677327.03 4615342.53
677327.22 4615343.5
677327.52 4615344.15
677328.14 4615344.94
677328.8 4615345.45
677329.45 4615345.76
677330.2 4615345.95
677331.19 4615345.96
677332.38 4615345.61
677333 4615345.22
677333.6 4615344.64
677334.07 4615343.91
677334.34 4615343.15
677334.45 4615342.35
677334.31 4615341.27
677333.89 4615340.31
