"X" "Y"
674218.488 4613264.7175
674220.905 4613262.9415
674223.237 4613266.1145
674224.308 4613265.286
674226.088 4613263.916
674227.07 4613263.1575
674220.533 4613254.2605
674217.388 4613256.5765
674216.636 4613257.1295
674218.557 4613259.7455
674218.057 4613260.1125
674218.436 4613260.6285
674216.519 4613262.0375
674214.2185 4613258.9075
674212.398 4613260.2465
674203.248 4613266.967
674207.088 4613271.3765
674210.7685 4613275.7465
674216.478 4613271.3365
674217.018 4613270.9265
674217.428 4613270.5965
674219.358 4613269.1165
674220.864 4613267.9515
674218.488 4613264.7175
