"X" "Y"
678217.3 4613119.1265
678218.1505 4613126.5865
678218.9805 4613133.7265
678219.801 4613140.8965
678220.641 4613148.1865
678221.481 4613155.4865
678222.3015 4613162.6365
678223.1715 4613170.1565
678223.592 4613173.8365
678224.762 4613173.7065
678233.282 4613172.7065
678233.032 4613172.1465
678232.6615 4613168.6965
678233.7115 4613168.586
678233.4815 4613166.646
678236.6715 4613166.216
678236.8715 4613168.216
678237.8215 4613168.156
678238.272 4613171.496
678238.182 4613172.136
678246.612 4613171.166
678243.241 4613141.866
678239.85 4613112.506
678231.39 4613113.486
678231.48 4613114.016
678231.97 4613117.376
678231.01 4613117.506
678231.22 4613119.436
678227.97 4613119.796
678227.75 4613117.866
678226.75 4613117.9665
678226.4 4613114.6365
678226.44 4613114.0565
678217.99 4613115.0465
678216.84 4613115.1665
678217.3 4613119.1265
678232.6505 4613123.866
678233.7205 4613132.386
678228.3205 4613132.9565
678227.5405 4613124.4265
678232.6505 4613123.866
678229.9305 4613137.2665
678233.2805 4613136.866
678233.471 4613138.906
678234.421 4613138.806
678234.881 4613142.836
678235.341 4613146.786
678234.461 4613146.906
678234.671 4613148.786
678231.341 4613149.1565
678231.111 4613147.3365
678230.211 4613147.4365
678229.721 4613143.4265
678229.221 4613139.3265
678230.191 4613139.2265
678229.9305 4613137.2665
678236.131 4613153.286
678237.0915 4613161.686
678231.9115 4613162.2765
678230.931 4613153.8865
678236.131 4613153.286
