"X" "Y"
675579.679 4613103.2055
675580.069 4613104.025
675582.919 4613102.675
675586.699 4613100.875
675586.31 4613100.0575
675589.349 4613098.615
675587.2985 4613094.285
675587.0565 4613093.766
675585.2185 4613094.635
675583.8985 4613091.835
675585.7315 4613090.9635
675585.7085 4613090.915
675582.7485 4613084.655
675570.1085 4613090.6955
675573.0585 4613096.9255
675573.0815 4613096.974
675575.1785 4613095.9755
675576.5085 4613098.7855
675574.3885 4613099.7655
675576.689 4613104.6255
675579.679 4613103.2055
