"X" "Y"
674504.075 4613198.704
674506.3875 4613199.5575
674507.7675 4613200.0675
674512.8675 4613201.947
674513.396 4613202.142
674517.0175 4613203.477
674517.2195 4613203.5515
674522.787 4613205.608
674527.8475 4613207.4765
674528.862 4613204.772
674531.0115 4613199.0395
674532.2875 4613195.6365
674533.7045 4613191.8455
674535.8475 4613186.1165
674536.857 4613183.4165
674535.316 4613182.8495
674531.7935 4613181.5535
674526.231 4613179.5075
674525.957 4613179.4065
674522.401 4613178.104
674516.825 4613176.0605
674515.913 4613175.7265
674515.3965 4613175.537
674513.0735 4613174.6845
674508.8565 4613173.137
674508.1765 4613172.887
674505.0365 4613171.7275
674501.3765 4613181.6975
674500.737 4613183.4475
674500.127 4613185.1075
674496.207 4613195.7975
674500.967 4613197.5575
674504.075 4613198.704
