"X" "Y"
676223.3285 4613668.639
676229.1385 4613664.7485
676229.2085 4613664.8785
676234.0985 4613661.8185
676233.8485 4613661.4685
676235.3685 4613660.3785
676238.6085 4613658.0485
676241.8885 4613655.6885
676235.778 4613646.6085
676229.108 4613650.4285
676225.668 4613652.289
676225.068 4613651.079
676226.608 4613650.1685
676224.568 4613646.309
676220.838 4613648.749
676222.298 4613651.019
676219.998 4613652.699
676215.978 4613655.629
676212.858 4613657.899
676219.8285 4613670.989
676222.7685 4613669.019
676223.3285 4613668.639
