"X" "Y"
677213.7175 4612152.2535
677215.6675 4612155.7335
677217.248 4612158.5535
677217.4055 4612158.835
677219.848 4612163.1935
677220.288 4612163.973
677222.748 4612168.373
677222.8345 4612168.525
677223.508 4612169.713
677242.698 4612158.7125
677240.308 4612154.1125
677239.3975 4612152.3425
677239.6775 4612152.2025
677238.2975 4612149.5925
677237.9475 4612148.9125
677233.8175 4612141.1025
677233.4375 4612141.313
677230.6475 4612142.853
677230.6085 4612142.8745
677227.9975 4612144.323
677227.8765 4612144.39
677227.3975 4612143.483
677221.8475 4612146.573
677222.327 4612147.472
677220.3155 4612148.589
677219.8375 4612147.683
677213.2175 4612151.3635
677213.7175 4612152.2535
