"X" "Y"
674855.63 4613216.1245
674855.719 4613216.157
674857.1095 4613216.667
674858.7395 4613217.257
674858.8885 4613217.3105
674860.1095 4613217.7475
674860.2195 4613217.787
674861.2695 4613218.177
674864.9995 4613219.527
674866.0395 4613216.737
674867.109 4613213.8165
674867.969 4613211.4965
674869.209 4613208.1265
674868.1905 4613207.753
674866.5 4613207.1335
674866.739 4613206.4765
674862.489 4613204.917
674862.2495 4613205.5755
674859.541 4613204.582
674859.779 4613203.927
674854.529 4613202.007
674854.289 4613202.6565
674851.999 4613201.817
674851.499 4613202.0465
674849.978 4613202.745
674849.669 4613202.887
674848.9315 4613204.928
674848.169 4613204.6475
674846.429 4613209.4875
674847.1845 4613209.766
674846.3355 4613212.116
674846.129 4613212.6875
674855.63 4613216.1245
