"X" "Y"
677261.093 4613929.9485
677261.3405 4613931.469
677261.4805 4613932.349
677261.6405 4613933.289
677262.2005 4613936.369
677262.208 4613936.4095
677262.701 4613939.089
677266.691 4613938.369
677269.521 4613937.859
677272.931 4613937.239
677274.421 4613936.979
677273.658 4613935.741
677272.487 4613933.841
677273.4105 4613933.289
677270.0005 4613927.799
677269.091 4613928.339
677265.1395 4613921.9795
677264.2005 4613920.469
677259.6905 4613921.389
677261.0705 4613929.809
677261.093 4613929.9485
