"X" "Y"
673659.7555 4612873.082
673659.274 4612874.5715
673661.554 4612879.0215
673662.744 4612879.4115
673662.394 4612880.4915
673665.454 4612881.4915
673665.8125 4612880.4165
673667.1225 4612880.8455
673669.605 4612881.658
673669.254 4612882.731
673672.2945 4612883.731
673672.6435 4612882.6535
673675.4145 4612883.561
673678.484 4612874.071
673682.3735 4612862.0705
673690.213 4612837.8705
673685.863 4612836.4505
673684.573 4612836.0305
673682.233 4612835.26
673682.113 4612835.2205
673680.633 4612834.7405
673672.983 4612832.241
673672.5225 4612833.661
673671.273 4612833.261
673670.303 4612836.271
673671.5465 4612836.672
673670.072 4612841.2205
673668.823 4612840.811
673667.873 4612843.761
673669.119 4612844.1595
673667.7995 4612848.23
673666.553 4612847.831
673665.5535 4612850.911
673666.8015 4612851.3105
673665.566 4612855.1215
673664.3235 4612854.7215
673663.3435 4612857.7315
673664.5905 4612858.1305
673663.8835 4612860.3115
673663.0205 4612862.9805
673661.7735 4612862.5715
673660.7735 4612865.6515
673662.0275 4612866.053
673660.738 4612870.043
673659.484 4612869.6415
673658.504 4612872.6815
673659.7555 4612873.082
