"X" "Y"
674547.412 4611689.8595
674549.842 4611688.2295
674548.772 4611686.5895
674553.2115 4611683.6795
674546.9315 4611674.2295
674542.4415 4611677.1495
674541.2215 4611675.3395
674538.8415 4611676.9195
674538.4715 4611676.3595
674520.4915 4611688.2705
674521.2815 4611689.3905
674516.172 4611692.7705
674524.042 4611704.6405
674529.192 4611701.22
674529.862 4611702.38
674547.852 4611690.5295
674547.412 4611689.8595
674540.7215 4611683.0295
674542.6215 4611685.8895
674527.792 4611695.76
674525.862 4611692.87
674540.7215 4611683.0295
