"X" "Y"
673710.621 4613775.024
673710.041 4613776.034
673711.161 4613776.674
673714.121 4613778.374
673714.661 4613778.684
673715.241 4613777.684
673721.0515 4613781.0435
673725.171 4613773.9135
673728.871 4613776.0535
673731.131 4613772.1435
673732.441 4613769.863
673734.471 4613766.343
673735.791 4613764.063
673737.9405 4613760.333
673730.1705 4613755.843
673727.0705 4613761.1935
673726.1005 4613760.6535
673725.4105 4613761.8435
673723.981 4613764.3235
673723.421 4613765.2935
673724.381 4613765.8535
673721.391 4613771.0035
673720.021 4613770.2135
673717.341 4613768.6635
673715.751 4613767.7435
673713.081 4613766.204
673709.5105 4613764.144
673705.081 4613771.814
673710.621 4613775.024
