"X" "Y"
676955.864 4614091.609
676957.764 4614090.789
676959.2245 4614094.069
676963.0145 4614092.419
676963.2655 4614092.3425
676965.5445 4614091.649
676968.735 4614090.5525
676968.774 4614090.539
676975.484 4614088.2385
676975.1775 4614087.2175
676974.4545 4614084.8085
676975.374 4614084.5385
676974.444 4614081.4585
676973.53 4614081.7265
676972.816 4614079.348
676973.734 4614079.0685
676972.784 4614075.9185
676971.8705 4614076.1965
676971.0965 4614073.6175
676970.9135 4614073.0085
676964.204 4614075.259
676964.153 4614075.276
676958.705 4614077.102
676958.624 4614077.129
676956.164 4614078.179
676952.4755 4614080.4415
676952.284 4614080.559
676948.704 4614082.9395
676946.334 4614083.9295
676945.344 4614084.4595
676948.754 4614091.8495
676950.6745 4614093.8295
676955.864 4614091.609
