"X" "Y"
675896.4015 4611483.869
675896.3515 4611485.549
675894.492 4611486.209
675893.2715 4611484.969
675893.192 4611486.669
675891.372 4611487.309
675890.1515 4611486.069
675890.062 4611487.769
675888.142 4611488.439
675886.922 4611487.209
675886.822 4611488.899
675885.072 4611489.519
675883.902 4611488.269
675883.752 4611489.979
675881.882 4611490.6395
675880.662 4611489.4095
675880.552 4611491.1095
675878.872 4611491.6995
675877.652 4611490.4695
675877.502 4611492.1795
675874.632 4611493.1895
675877.172 4611500.8495
675875.212 4611501.8295
675873.012 4611503.7195
675885.4525 4611511.2895
675880.9125 4611514.7795
675889.083 4611524.1495
675891.513 4611522.499
675893.773 4611520.969
675894.693 4611522.019
675894.794 4611522.138
675901.593 4611523.349
675902.383 4611518.919
675903.393 4611519.099
675904.753 4611519.339
675903.563 4611518.289
675904.0325 4611515.969
675905.4825 4611515.7485
675904.2925 4611514.699
675904.6825 4611512.8085
675906.1425 4611512.5285
675904.9525 4611511.4485
675905.3525 4611509.4885
675906.8125 4611509.2285
675905.6225 4611508.1785
675906.0225 4611506.2185
675907.4725 4611506.0385
675906.2725 4611504.9885
675906.6625 4611503.0885
675908.1325 4611502.8085
675906.9525 4611501.6885
675907.352 4611499.7485
675908.802 4611499.4985
675907.612 4611498.4385
675907.992 4611496.6085
675909.462 4611496.2885
675908.272 4611495.2085
675908.652 4611493.3685
675910.142 4611492.9585
675908.962 4611491.8585
675909.312 4611490.1185
675910.792 4611489.7485
675909.612 4611488.6885
675910.002 4611486.7585
675911.452 4611486.5185
675910.262 4611485.4985
675910.6615 4611483.5085
675912.1215 4611483.2485
675910.9415 4611482.1485
675911.3015 4611480.4085
675912.7715 4611480.0485
675911.6015 4611478.9085
675911.9915 4611477.0085
675913.4515 4611476.7185
675912.2915 4611475.5385
675912.6215 4611473.9385
675914.241 4611466.168
675910.6415 4611465.419
675907.612 4611467.4695
675906.5215 4611472.7585
675905.0615 4611472.4785
675903.7215 4611478.6685
675900.8415 4611478.0685
675894.8015 4611480.069
675895.2415 4611484.279
675896.4015 4611483.869
675896.4015 4611483.869
675899.8515 4611482.6585
675900.4615 4611484.1085
675897.6215 4611485.109
675896.4015 4611483.869
675888.452 4611500.109
675888.552 4611499.279
675893.322 4611497.389
675892.252 4611494.919
675894.892 4611494.029
675899.682 4611498.159
675898.7225 4611502.319
675888.452 4611500.109
