"X" "Y"
676975.6085 4616274.4075
676975.617758546 4616276.51212553
677022.564562423 4616267.81104974
677022.5385 4616263.476
677022.5385 4616263.466
677022.5285 4616262.276
677015.7085 4616262.316
677015.7185 4616263.506
677002.7785 4616263.5765
677002.7685 4616262.3765
676995.5185 4616262.417
676994.7485 4616262.417
676994.7585 4616264.817
676995.5285 4616264.817
676995.9585 4616264.817
676995.9785 4616268.617
676995.5485 4616268.617
676993.3585 4616268.627
676993.3685 4616269.127
676992.8685 4616269.137
676992.3685 4616269.137
676992.3685 4616269.937
676989.0985 4616269.957
676988.0085 4616269.957
676987.9985 4616269.157
676985.8985 4616269.167
676985.8985 4616268.667
676976.0785 4616268.7175
676975.5785 4616268.7275
676975.6085 4616274.4075
