"X" "Y"
675654.3745 4612627.2505
675654.845 4612627.931
675657.215 4612626.301
675659.855 4612624.481
675659.3845 4612623.8
675660.835 4612622.8005
675650.9045 4612607.971
675650.824 4612607.8615
675642.555 4612613.601
675643.2045 4612614.551
675645.8045 4612618.351
675648.2345 4612621.911
675650.905 4612625.831
675652.675 4612628.421
675654.3745 4612627.2505
675653.8645 4612619.031
675652.1345 4612620.241
675651.8245 4612620.461
675648.6845 4612615.951
675651.0745 4612614.311
675654.2645 4612618.751
675653.8645 4612619.031
