"X" "Y"
678154.24 4611073.52
678158.83 4611077.52
678178.43 4611055.23
678188.93 4611041
678193.36 4611043.7
678194.35 4611050.55
678197.47 4611055.39
678215.65 4611067.77
678229.98 4611075.38
678228.03 4611078.9
678231.62 4611080.85
678216.6 4611108.31
678222.69 4611111.54
678229.46 4611098.69
678232.83 4611092.54
678236.12 4611086.52
678242.4 4611073.98
678233.46 4611069.13
678219.64 4611061.54
678201.91 4611049.58
678201.59 4611040.18
678195.85 4611036.62
678188.05 4611031.77
678173.53 4611051.37
678154.24 4611073.52
