"X" "Y"
675874.635 4612591.5245
675877.174 4612592.9465
675877.295 4612593.0145
675888.505 4612599.304
675891.545 4612601.004
675894.095 4612602.434
675894.015 4612601.664
675893.475 4612597.224
675893.453 4612597.039
675894.055 4612595.964
675894.015 4612595.614
675893.291 4612595.6935
675893.095 4612594.064
675893.855 4612594.004
675893.715 4612592.834
675892.96 4612592.9135
675892.764 4612591.244
675893.525 4612591.164
675893.385 4612589.994
675892.627 4612590.074
675892.424 4612588.334
675893.185 4612588.254
675893.045 4612587.084
675892.2875 4612587.1635
675892.091 4612585.4845
675892.8145 4612585.404
675892.6745 4612584.234
675891.954 4612584.313
675891.89 4612583.7635
675892.6145 4612583.684
675888.7035 4612549.974
675887.968 4612550.0535
675887.9435 4612549.844
675884.1135 4612550.374
675879.5335 4612551.014
675874.1735 4612551.754
675873.9835 4612552.014
675871.5035 4612556.5245
675871.4495 4612556.6225
675861.614 4612574.4845
675859.6745 4612577.945
675857.4545 4612581.915
675874.635 4612591.5245
