"X" "Y"
676808.175 4611739.913
676810.9635 4611744.2635
676811.4435 4611745.0035
676811.513 4611745.114
676811.8135 4611745.5935
676811.8845 4611745.703
676812.4635 4611746.5935
676812.5845 4611746.783
676814.674 4611750.0535
676816.474 4611752.8535
676820.445 4611750.255
676820.554 4611750.1835
676821.1675 4611749.782
676828.8435 4611744.753
676829.963 4611744.022
676831.095 4611743.2835
676831.173 4611743.2325
676831.2335 4611743.193
676839.5195 4611737.773
676839.605 4611737.7165
676840.2835 4611737.273
676839.8455 4611736.771
676838.1305 4611734.8055
676838.9835 4611734.083
676836.9735 4611731.713
676836.0535 4611732.503
676834.602 4611731.1245
676835.1935 4611730.623
676833.253 4611728.343
676832.3535 4611729.103
676831.113 4611727.633
676829.313 4611725.503
676827.393 4611726.523
676825.643 4611725.503
676823.223 4611727.0735
676822.2935 4611727.6755
676821.023 4611727.9035
676820.8535 4611727.955
676820.313 4611727.1335
676818.013 4611728.6335
676817.643 4611728.0535
676816.413 4611728.7835
676815.643 4611729.2835
676816.244 4611730.205
676812.664 4611732.544
676812.0635 4611731.6235
676809.5835 4611733.2435
676810.184 4611734.164
676806.6335 4611736.4835
676806.1735 4611736.784
676807.7635 4611739.274
676808.1435 4611739.864
676808.175 4611739.913
