"X" "Y"
676302.3395 4612564.117
676302.116 4612565.412
676303.696 4612566.622
676304.826 4612566.032
676309.146 4612569.3515
676311.756 4612565.9215
676313.836 4612563.1915
676314.916 4612561.7815
676316.566 4612559.6115
676316.67 4612559.4745
676319.7055 4612555.4915
676319.7965 4612555.372
676322.5955 4612551.6915
676316.9955 4612547.4015
676314.8355 4612545.7515
676312.076 4612549.462
676311.9055 4612549.6915
676310.2355 4612551.9515
676306.4655 4612549.1315
676304.9655 4612551.082
676302.2355 4612548.952
676301.9355 4612548.712
676299.3625 4612552.07
676299.2155 4612552.262
676296.7255 4612555.512
676296.2775 4612556.0935
676294.6455 4612558.212
676297.306 4612560.252
676302.216 4612564.022
676302.3395 4612564.117
