"X" "Y"
676129.8905 4610932.5135
676135.706 4610931.549
676136.7005 4610931.382
676138.6395 4610931.056
676139.396 4610930.929
676140.876 4610930.689
676146.596 4610929.759
676145.076 4610919.969
676142.256 4610919.929
676139.076 4610920.569
676138.446 4610920.699
676136.979 4610920.996
676134.859 4610921.4245
676133.256 4610921.749
676128.0595 4610922.758
676126.096 4610923.1395
676127.866 4610932.8495
676129.8905 4610932.5135
676143.69 4610928.44
676143.14 4610924.47
676145.12 4610924.2
676145.67 4610928.16
676143.69 4610928.44
