"X" "Y"
677129.164 4615083.988
677129.1845 4615089.938
677149.3145 4615090.0175
677149.2145 4615096.9775
677153.1245 4615096.9775
677153.035 4615111.5575
677151.245 4615111.4775
677151.305 4615109.6275
677138.415 4615109.558
677142.9955 4615120.018
677164.7655 4615120.047
677164.7855 4615119.267
677166.9855 4615119.367
677167.085 4615113.767
677164.275 4615113.817
677164.245 4615111.587
677163.665 4615111.597
677163.8445 4615086.757
677166.6945 4615086.737
677166.794 4615075.627
677163.914 4615075.607
677163.954 4615070.987
677153.274 4615070.9375
677153.284 4615073.2375
677129.134 4615073.188
677129.164 4615083.988
