"X" "Y"
676110.712 4613507.41
676110.9735 4613509.4315
676111.1385 4613510.067
676111.7935 4613512.5915
676111.9435 4613513.1415
676112.301 4613514.5175
676113.0035 4613517.2215
676113.03 4613517.3225
676113.233 4613518.1015
676114.314 4613522.2515
676116.8935 4613521.6415
676117.484 4613523.1315
676122.764 4613521.761
676120.7635 4613517.521
676120.6835 4613517.331
676119.608 4613515.0495
676118.9295 4613513.6085
676118.7235 4613513.1715
676118.3705 4613512.431
676117.8135 4613511.2615
676116.197 4613507.8195
676116.1135 4613507.6415
676115.4635 4613506.2715
676115.0845 4613505.468
676114.293 4613503.7915
676110.463 4613505.4915
676110.712 4613507.41
