"X" "Y"
674509.0675 4611888.1715
674509.7975 4611887.8915
674510.4175 4611887.4415
674510.8975 4611886.8415
674511.2175 4611886.1415
674511.3375 4611885.3915
674511.2575 4611884.6215
674510.9775 4611883.9115
674510.5275 4611883.2915
674509.9375 4611882.8015
674509.2375 4611882.4915
674508.4775 4611882.3715
674507.7175 4611882.4415
674506.9975 4611882.7215
674506.3775 4611883.1715
674505.8975 4611883.7615
674505.5775 4611884.4615
674505.4575 4611885.2215
674505.5375 4611885.9815
674505.8075 4611886.7015
674506.2475 4611887.3215
674506.8475 4611887.8015
674507.5475 4611888.1215
674508.2975 4611888.2415
674509.0675 4611888.1715
