"X" "Y"
677912.889 4614548.9315
677912.22 4614550.06
677917.46 4614553.15
677918.1315 4614552.028
677925.5115 4614556.392
677925.5765 4614556.43
677924.91 4614557.55
677930.14 4614560.64
677930.8215 4614559.512
677933.8425 4614561.276
677934.332 4614561.562
677935.6715 4614559.222
677935.719 4614559.1395
677938.6285 4614554.079
677938.6615 4614554.022
677940.8815 4614550.1315
677942.4415 4614547.4015
677942.4705 4614547.3505
677945.841 4614541.4215
677946.231 4614540.6615
677946.811 4614539.5115
677946.898 4614539.339
677947.391 4614538.3615
677947.491 4614538.1715
677948.841 4614535.7915
677954.371 4614525.941
677957.2805 4614520.741
677957.8305 4614519.761
677956.3605 4614518.891
677951.9805 4614516.281
677945.2105 4614512.2615
677940.45 4614509.4315
677933.98 4614505.5815
677932.47 4614504.6815
677931.88 4614505.6715
677921.5835 4614523.002
677921.4705 4614523.192
677920.9445 4614524.0925
677920.8805 4614524.202
677916.291 4614531.8725
677916.2695 4614531.9095
677912.471 4614538.4425
677912.454 4614538.472
677911.191 4614540.6625
677909.551 4614543.5325
677909.483 4614543.6515
677908.091 4614546.0925
677912.7215 4614548.8325
677912.889 4614548.9315
