"X" "Y"
676509.947 4612539.516
676509.366 4612540.336
676512.466 4612542.5955
676513.0455 4612541.766
676517.6885 4612545.1305
676517.1065 4612545.9655
676520.0665 4612548.1255
676520.6475 4612547.2835
676520.7465 4612547.3555
676523.3465 4612549.2455
676523.5965 4612549.2455
676523.8065 4612549.1455
676525.078 4612547.3365
676525.1065 4612547.2955
676528.5365 4612542.4155
676526.086 4612540.6955
676525.0755 4612539.9765
676525.046 4612539.9555
676524.016 4612539.2255
676525.556 4612537.0555
676522.656 4612535.0555
676521.516 4612536.6855
676519.536 4612535.2455
676519.46 4612535.19
676517.026 4612533.416
676513.7865 4612531.0545
676512.896 4612530.4055
676510.1665 4612534.2865
676510.026 4612534.486
676508.247 4612537.047
676508.206 4612537.106
676507.676 4612537.866
676509.906 4612539.486
676509.947 4612539.516
