"X" "Y"
677511.519 4611819.533
677511.519 4611819.543
677512.929 4611821.793
677513.099 4611822.053
677513.099 4611822.063
677518.9595 4611831.413
677523.6295 4611839.103
677535.1495 4611831.9425
677559.239 4611816.982
677558.329 4611815.572
677552.359 4611806.242
677550.719 4611807.262
677533.729 4611817.8025
677533.539 4611817.9325
677530.479 4611819.7525
677528.339 4611821.0325
677526.199 4611822.323
677525.1295 4611822.963
677515.519 4611807.543
677513.5085 4611804.323
677505.279 4611809.5835
677511.389 4611819.333
677511.519 4611819.533
