"X" "Y"
677793.43 4614851.9275
677797.47 4614856.2775
677804.15 4614850.1775
677807.44 4614847.167
677813.7895 4614841.377
677817.2595 4614838.207
677823.5195 4614832.4865
677826.6895 4614829.5865
677832.849 4614823.9565
677836.069 4614821.026
677842.179 4614815.446
677839.819 4614812.926
677842.789 4614809.836
677825.458 4614790.6665
677817.718 4614782.1065
677806.8575 4614770.097
677807.7775 4614769.147
677797.087 4614757.247
677791.137 4614762.717
677760.748 4614790.6685
677756.458 4614794.6085
677752.878 4614790.6685
677752.628 4614790.3885
677753.958 4614789.0085
677752.778 4614787.5185
677792.897 4614750.877
677786.9165 4614744.5375
677736.968 4614790.069
677737.518 4614790.669
677749.7785 4614804.0985
677747.6685 4614805.9985
677757.4585 4614816.7385
677765.759 4614825.8385
677789.61 4614851.9775
677791.66 4614849.9875
677793.43 4614851.9275
