"X" "Y"
675284.434 4612322.1305
675286.514 4612325.0605
675288.0145 4612327.1605
675288.3345 4612327.6205
675290.2845 4612330.3605
675291.9645 4612332.7105
675295.5045 4612337.6805
675296.1845 4612338.6505
675295.9645 4612339.5205
675303.275 4612350.63
675323.185 4612338.4995
675321.4945 4612335.8995
675315.2845 4612326.3795
675308.1845 4612330.82
675307.8845 4612330.43
675307.0945 4612329.46
675306.7745 4612329.06
675301.444 4612322.39
675301.114 4612321.98
675298.074 4612319.71
675297.924 4612319.5
675294.494 4612314.9
675292.414 4612312.1105
675290.944 4612313.1605
675289.914 4612313.9105
675284.924 4612317.4905
675282.404 4612319.2905
675284.434 4612322.1305
