"X" "Y"
675780.7215 4614825.417
675773.4715 4614838.857
675778.603 4614841.5645
675785.9895 4614845.461
675791.022 4614848.1165
675798.4715 4614834.2665
675801.0315 4614829.536
675801.464 4614828.7375
675797.4415 4614826.5765
675798.5115 4614824.5565
675788.961 4614819.4265
675787.891 4614821.4465
675783.941 4614819.3265
675792.5005 4614803.1765
675788.092 4614800.844
675780.2905 4614796.716
675768.97 4614790.727
675763.2415 4614787.6945
675757.22 4614784.5075
675753.93 4614790.7275
675752.94 4614792.5975
675752.8815 4614792.708
675749.8705 4614798.3975
675749.7385 4614798.6465
675745.5505 4614806.548
675750.593 4614809.253
675756.219 4614812.2715
675768.2515 4614818.7265
675773.66 4614821.6285
675780.7215 4614825.417
