"X" "Y"
675950.342 4613742.3495
675951.66 4613750.347
675951.723 4613751.58
675951.97 4613756.397
675953.46 4613756.14
675953.45 4613759.05
675952.32 4613759.257
675952.33 4613759.38
675952.46 4613760.45
675953.0105 4613764.987
675958.0205 4613764.137
675962.5905 4613763.347
675963.1705 4613763.247
675963.2625 4613759.25
675963.42 4613752.407
675961.86 4613752.677
675961.32 4613748.857
675960.4395 4613742.717
675960.0995 4613740.32
675959.8895 4613738.837
675956.1705 4613739.612
675954.018 4613740.0605
675950.0995 4613740.877
675950.342 4613742.3495
