"X" "Y"
677327.9025 4613320.3245
677333.023 4613323.3845
677340.053 4613327.5045
677340.223 4613327.604
677348.633 4613331.104
677348.853 4613331.164
677350.816 4613326.5655
677351.733 4613326.9735
677352.963 4613324.1835
677352.0125 4613323.763
677354.0615 4613318.963
677355.063 4613319.4035
677356.2525 4613316.7035
677355.2185 4613316.252
677357.3225 4613311.3235
677353.8325 4613310.1235
677348.503 4613308.3025
677348.3025 4613308.234
677343.2325 4613306.494
677337.8125 4613305.404
677336.7525 4613305.184
677335.743 4613304.7325
677335.6125 4613304.674
677330.882 4613302.5545
677327.692 4613301.1245
677327.381 4613301.574
677325.68 4613304.033
677325.422 4613303.9045
677324.942 4613303.6645
677323.5425 4613306.4445
677323.8935 4613306.6155
677322.1355 4613309.1565
677321.8025 4613308.9845
677321.3525 4613308.7645
677319.9425 4613311.5645
677320.3315 4613311.764
677318.651 4613314.1935
677318.3525 4613314.6245
677327.0725 4613319.8245
677327.8525 4613320.2945
677327.9025 4613320.3245
