"X" "Y"
677072.6535 4613460.6235
677075.398 4613462.824
677077.716 4613464.683
677077.796 4613464.963
677078.104 4613465.6545
677079.259 4613468.2505
677082.4865 4613475.5025
677084.7865 4613474.3025
677092.1565 4613469.2425
677094.0365 4613467.9625
677090.966 4613462.0025
677089.475 4613459.09
677089.246 4613458.6425
677091.596 4613457.2025
677092.636 4613456.5725
677090.876 4613453.6525
677089.806 4613451.8625
677088.116 4613452.9025
677087.8165 4613452.502
677085.4855 4613449.3825
677084.6655 4613448.1125
677080.3455 4613451.1225
677077.296 4613453.393
677070.746 4613456.603
677072.466 4613460.473
677072.6535 4613460.6235
