"X" "Y"
674879.876 4613143.8585
674888.2775 4613146.906
674891.4075 4613148.0455
674886.6275 4613161.086
674889.748 4613162.226
674891.558 4613162.876
674892.738 4613163.306
674892.7675 4613163.317
674903.418 4613167.1855
674903.611 4613166.6465
674904.782 4613163.377
674905.438 4613163.6155
674907.6075 4613157.5555
674906.9475 4613157.3155
674907.6975 4613155.2355
674907.5675 4613155.1855
674905.9975 4613154.6155
674906.5475 4613153.1155
674906.8975 4613152.1455
674904.914 4613151.4365
674904.7875 4613151.0655
674902.06 4613148.3565
674902.3275 4613147.6055
674900.629 4613146.935
674899.1795 4613145.4955
674899.4475 4613144.7455
674897.747 4613144.0755
674896.865 4613143.1975
674898.547 4613143.8555
674897.287 4613142.5955
674895.5855 4613141.927
674895.0035 4613141.349
674896.697 4613142.0155
674895.757 4613141.0855
674894.0655 4613140.417
674893.1075 4613139.465
674894.787 4613140.1255
674893.977 4613139.3155
674892.2895 4613138.653
674891.557 4613137.9255
674890.634 4613137.0085
674892.317 4613137.6655
674891.687 4613137.0455
674890.017 4613136.3955
674889.2995 4613135.683
674890.987 4613136.3455
674890.117 4613135.4855
674888.4435 4613134.833
674887.644 4613134.039
674885.467 4613131.876
674885.2285 4613131.782
674885.087 4613131.726
674881.497 4613130.336
674880.837 4613132.126
674880.7335 4613132.403
674875.317 4613133.246
674875.3055 4613133.2765
674874.477 4613132.976
674873.397 4613135.846
674874.2285 4613136.1465
674872.577 4613140.5465
674872.357 4613141.1365
674879.677 4613143.786
674879.876 4613143.8585
