"X" "Y"
676666.872 4614395.189
676668.882 4614400.359
676669.0635 4614400.8285
676670.7325 4614405.139
676670.783 4614405.269
676671.8825 4614408.109
676672.2725 4614409.109
676672.3505 4614409.31
676675.2025 4614408.199
676676.3225 4614411.109
676677.0525 4614412.989
676680.593 4614422.1585
676681.203 4614421.9285
676682.283 4614424.7385
676683.613 4614428.1785
676681.042 4614429.169
676687.1535 4614441.5385
676689.772 4614440.126
676689.9735 4614440.6385
676696.5935 4614438.0785
676696.3435 4614437.4285
676698.7335 4614436.498
676697.0935 4614432.0585
676696.223 4614429.6885
676695.843 4614429.8385
676694.773 4614427.0685
676694.215 4614427.2875
676692.8905 4614423.8595
676693.913 4614423.4585
676691.383 4614416.9085
676690.653 4614415.0185
676690.193 4614415.1985
676689.8725 4614414.3785
676690.3425 4614414.1985
676689.3825 4614411.7185
676686.8525 4614405.1685
676686.5925 4614404.4785
676685.5725 4614401.8385
676684.7725 4614399.7685
676684.2125 4614399.9885
676683.052 4614396.9885
676682.902 4614396.5885
676682.43 4614396.7695
676682.0555 4614395.796
676681.872 4614395.3185
676681.7715 4614395.0585
676682.792 4614394.6585
676680.932 4614389.8285
676679.902 4614390.2185
676679.692 4614389.6585
676674.252 4614391.739
676674.4635 4614392.2935
676670.0335 4614393.983
676669.822 4614393.419
676666.662 4614394.629
676666.872 4614395.189
