"X" "Y"
675194.2315 4612317.989
675195.492 4612319.8285
675194.83 4612320.3
675196.47 4612322.7
675197.135 4612322.226
675197.174 4612322.283
675199.136 4612325.153
675198.47 4612325.62
675200.01 4612327.87
675200.6715 4612327.399
675202.014 4612329.363
675202.1085 4612329.501
675203.7865 4612331.9525
675204.074 4612332.373
675206.964 4612330.303
675211.524 4612327.0525
675212.264 4612326.5225
675209.944 4612323.1325
675209.2825 4612322.168
675208.744 4612321.383
675208.713 4612321.338
675208.424 4612320.913
675207.934 4612320.203
675206.8655 4612318.643
675206.7835 4612318.523
675205.182 4612316.1785
675204.4335 4612315.083
675204.406 4612315.043
675203.8935 4612314.303
675203.7735 4612314.123
675199.5135 4612307.893
675199.0105 4612308.2505
675195.35 4612310.85
675194.89 4612310.18
675193.03 4612311.5
675192.22 4612316.49
675193.57 4612318.46
675194.2315 4612317.989
