"X" "Y"
676808.5255 4611145.8305
676811.5 4611149.5625
676816.4115 4611155.725
676819.525 4611159.6315
676821.676 4611162.3305
676822.7665 4611161.391
676823.2125 4611161.0065
676824.646 4611159.7705
676827.646 4611157.18
676827.986 4611156.89
676828.5925 4611156.366
676829.0265 4611155.9905
676826.0355 4611152.24
676827.1655 4611151.34
676824.0155 4611147.39
676822.8855 4611148.2805
676820.2355 4611144.9505
676821.3555 4611144.0505
676818.2055 4611140.1005
676817.0755 4611141.0005
676813.9605 4611137.085
676813.5185 4611137.4445
676813.2655 4611137.6505
676807.991 4611141.915
676807.544 4611142.2765
676806.8955 4611142.8005
676806.423 4611143.1925
676808.5255 4611145.8305
