"X" "Y"
676955.56 4612601.813
676964.3995 4612587.9325
676966.0995 4612585.2425
676966.5695 4612584.5125
676962.3595 4612581.913
676961.1395 4612581.163
676959.9695 4612580.443
676954.159 4612576.853
676953.269 4612576.303
676951.319 4612575.103
676946.429 4612572.083
676943.909 4612570.5335
676943.329 4612570.1735
676939.999 4612568.1435
676939.539 4612568.8735
676929.3295 4612585.114
676924.7295 4612592.414
676920.5195 4612599.104
676917.78 4612603.454
676916.02 4612606.2545
676928.9 4612614.444
676941.8805 4612622.6935
676943.8005 4612619.7535
676955.56 4612601.813
