"X" "Y"
673730.9835 4613524.752
673731.2435 4613524.752
673731.8435 4613524.302
673734.4035 4613524.312
673735.4135 4613523.372
673744.2635 4613523.742
673744.114 4613527.452
673743.124 4613528.272
673743.094 4613529.172
673743.074 4613529.642
673742.514 4613530.082
673742.484 4613532.112
673742.954 4613532.572
673744.204 4613532.642
673744.744 4613532.262
673745.994 4613532.272
673747.104 4613531.3415
673749.014 4613531.4715
673748.974 4613530.8615
673749.034 4613529.7115
673752.644 4613529.9215
673752.674 4613529.5715
673752.854 4613525.0515
673752.9335 4613521.4515
673752.9635 4613520.4115
673753.3835 4613519.9015
673755.1535 4613521.7915
673756.7935 4613521.8615
673757.4635 4613522.7715
673760.784 4613522.9115
673761.4835 4613522.0915
673761.1435 4613522.0615
673761.3435 4613516.8815
673761.8135 4613516.861
673762.6735 4613516.231
673762.8435 4613512.561
673763.0935 4613512.631
673763.5435 4613512.171
673763.6335 4613510.821
673763.2235 4613510.331
673761.2935 4613510.291
673760.7635 4613510.801
673758.5535 4613510.8215
673757.5735 4613511.6715
673753.7235 4613511.4815
673753.3535 4613511.4715
673753.723 4613503.7815
673750.063 4613503.6415
673750.143 4613501.9315
673749.423 4613500.9015
673747.313 4613500.8215
673746.963 4613500.4415
673744.323 4613500.3015
673743.623 4613500.7215
673743.463 4613502.0115
673744.103 4613502.5115
673744.023 4613504.9215
673744.903 4613505.8715
673744.7735 4613509.0315
673741.5535 4613508.942
673737.443 4613508.772
673736.413 4613507.722
673734.533 4613507.732
673733.933 4613507.212
673731.753 4613507.132
673730.933 4613507.102
673730.453 4613507.422
673730.353 4613508.982
673730.763 4613509.422
673730.5935 4613511.382
673731.5335 4613512.172
673732.2135 4613512.222
673732.2335 4613514.082
673732.2035 4613514.692
673732.1535 4613515.052
673733.9435 4613515.212
673733.8635 4613516.692
673732.2535 4613516.642
673732.1235 4613517.242
673732.1135 4613517.772
673731.8935 4613519.562
673731.2135 4613519.482
673731.2035 4613519.832
673730.7035 4613519.592
673730.1735 4613519.982
673730.1335 4613521.682
673729.4935 4613522.192
673729.4535 4613524.232
673729.8735 4613524.762
673730.9835 4613524.752
