"X" "Y"
676442.301 4612388.4875
676442.9615 4612388.897
676446.0315 4612390.807
676446.1 4612390.8495
676449.0215 4612392.677
676452.9715 4612395.137
676459.3315 4612399.1065
676460.1015 4612399.5865
676462.062 4612396.357
676462.8415 4612396.8465
676466.2415 4612391.2365
676465.4615 4612390.7565
676467.4815 4612387.4365
676464.2915 4612385.4565
676464.249 4612385.43
676459.221 4612382.2965
676453.461 4612378.7165
676449.682 4612376.3655
676449.491 4612376.247
676439.6005 4612370.097
676432.061 4612382.0975
676442.2515 4612388.457
676442.301 4612388.4875
