"X" "Y"
675750.1905 4610800.9995
675751.021 4610805.1795
675763.8505 4610802.9695
675771.2405 4610801.669
675770.2905 4610797.079
675769.4905 4610793.129
675768.9905 4610790.709
675768.8105 4610789.849
675767.25 4610782.299
675747.18 4610786.1795
675748.1005 4610790.7095
675749.3305 4610796.7095
675750.1905 4610800.9995
675755.1305 4610800.0395
675755.4205 4610801.1995
675752.9605 4610801.6995
675752.7105 4610800.5095
675755.1305 4610800.0395
675767.3005 4610797.669
675767.5105 4610798.779
675765.2805 4610799.2195
675765.0205 4610798.1095
675767.3005 4610797.669
